actual,predicted
-0.00083460845,-0.0024414388
-0.0005563283,-0.002393159
-0.0008343764,-0.002488288
-0.00055617356,-0.0025734035
0.001670379,-0.002669665
0.0013921761,-0.002658519
0.0,-0.0023705093
0.0005563283,-0.0023535816
0.0005563283,-0.0023712842
0.0008343764,-0.0023693172
0.00055648305,-0.0027135937
0.0005563283,-0.0024154512
0.0005563283,-0.0023428528
0.0,-0.002286586
0.00027812543,-0.002315077
0.0008343764,-0.0035319058
0.0008343764,-0.0034922091
0.0,-0.0022332398
0.0,-0.002234432
-0.0002780481,-0.0022396771
0.00055617356,-0.002262923
0.0,-0.0022253124
0.0,-0.0022158949
-1.110223e-16,-0.0023681251
-0.00027812543,-0.002252194
-0.0008343764,-0.0020352928
-0.0008343764,-0.0018629162
-0.0005563283,-0.0018923013
-0.0005563283,-0.0019579856
-0.0005563283,-0.001985225
-0.0008343764,-0.0023860065
-0.0005563283,-0.0023960797
-0.0005563283,-0.002417001
-0.00027820282,-0.0024563996
0.0,-0.0024463264
0.00027820282,-0.0023655025
0.00027820282,-0.0023582904
0.0008343764,-0.0026823012
0.0008343764,-0.0026749698
0.0008343764,-0.0026626317
0.0008343764,-0.0026430814
0.0005563283,-0.002630922
0.0008343764,-0.0026176898
0.0008343764,-0.002607259
0.00027812543,-0.0023871986
0.00055617356,-0.0023807017
0.00027812543,-0.0023817746
0.0,-0.0019687144
0.0,-0.0020902483
-0.00055617356,-0.0022210209
-0.00055617356,-0.0021600453
-0.00027812543,-0.002663943
-0.00055617356,-0.002489957
-0.00055617356,-0.0024867384
-0.00027812543,-0.002645704
-0.00055617356,-0.0022943942
-0.00027812543,-0.0026426641
-0.0011126566,-0.0024728505
-0.0011126566,-0.002355489
-0.00027820282,-0.00230858
-0.00027820282,-0.002320799
0.0,-0.002342197
0.0,-0.0023280112
0.0,-0.0023835627
0.0,-0.0023746816
0.0,-0.0024206368
0.0,-0.0024667708
0.00055648305,-0.0022343723
0.00055648305,-0.0022340147
0.00027820282,-0.002290341
0.00027820282,-0.002327892
0.0,-0.0023479788
0.0,-0.0022656647
0.0,-0.002271804
0.0,-0.0022978513
0.0,-0.002353224
0.0,-0.002333316
-0.00027820282,-0.0022369353
-0.00027820282,-0.0022431342
-0.00027820282,-0.0022271601
-0.00027820282,-0.0022252528
-0.00027820282,-0.0021594493
-0.00055648305,-0.002160701
-0.00027820282,-0.0021645157
-0.00083484076,-0.0021681515
-0.00027820282,-0.002160701
2.220446e-16,-0.0021467535
0.0,-0.002229306
0.0,-0.0022442667
0.0,-0.0022597043
-0.00055663794,-0.0023386208
0.0,-0.0023132293
-0.00027835768,-0.002571675
0.0,-0.0024392335
0.00055663794,-0.0026103584
0.0,-0.0022441475
-0.00055648305,-0.0019911258
-0.00027828023,-0.0021156399
-0.00027828023,-0.0021253554
-0.00027828023,-0.0022024838
0.00027835768,-0.0027431576
-0.00027828023,-0.0022445647
0.00027835768,-0.002445492
-0.00027828023,-0.001955661
-0.00027828023,-0.002193245
-0.00027828023,-0.0022786586
0.0,-0.0025173156
0.0,-0.002526614
0.0,-0.0025266735
0.0,-0.0025259582
0.0,-0.0025254218
0.0,-0.0025260178
0.0,-0.0025262563
0.0,-0.0025285212
0.0,-0.0025307266
0.0,-0.0025328128
0.0,-0.0025350777
0.0,-0.0025278656
0.0,-0.0025208918
0.0,-0.0025158254
0.0,-0.0025403826
0.00027828023,-0.002536091
0.00027828023,-0.002586755
0.00027828023,-0.002577993
0.00027828023,-0.0025375811
0.00027828023,-0.0025343625
0.00027828023,-0.002530965
0.00027828023,-0.0025233356
0.00055648305,-0.0025171367
0.00055648305,-0.0025108783
0.00055648305,-0.0025042025
0.00027820282,-0.0024710624
0.00027820282,-0.00246236
0.00027820282,-0.002453479
0.00027820282,-0.0024445383
-0.00027828023,-0.0023706881
-0.00027828023,-0.0023632376
-0.00027828023,-0.0024915664
-0.00055648305,-0.002355489
-0.00055648305,-0.002556595
-0.00055648305,-0.0026064245
-0.00055648305,-0.0024515716
-0.00055648305,-0.0023929803
-0.00055648305,-0.0023959605
-0.00055648305,-0.0022695987
0.0,-0.002664241
0.0,-0.0026713936
0.0,-0.0021940796
0.0,-0.0021883575
0.0,-0.0022500483
0.0,-0.002070102
0.0,-0.0021854965
0.0,-0.0022545783
0.0,-0.0020655124
0.00027828023,-0.002065274
0.00027828023,-0.0020681946
0.00027828023,-0.0020784466
0.00027828023,-0.0020658104
0.00027828023,-0.002099487
0.00027828023,-0.0020870296
0.00055648305,-0.0020979969
0.00055648305,-0.002131614
0.00055648305,-0.002118918
0.00055648305,-0.0021297662
0.0008343764,-0.0022316305
0.00027820282,-0.0022387234
0.00027820282,-0.0022456972
0.0005563283,-0.0021658866
0.0005563283,-0.002319011
0.0005563283,-0.00232366
0.00027812543,-0.002154204
0.00027812543,-0.002212557
0.00027812543,-0.0024484126
0.00027812543,-0.0023644892
-0.0002780481,-0.0018291203
0.00027812543,-0.002040538
0.00027812543,-0.0020124046
0.0,-0.0018989174
0.0,-0.0020057885
0.0002780481,-0.0023121564
0.0002780481,-0.0025794236
0.0002780481,-0.0025850264
0.0002780481,-0.002696964
0.0002780481,-0.0026979176
0.0002780481,-0.0026986925
0.0002780481,-0.0026964871
0.0,-0.0027169315
0.0,-0.0027125208
-0.00027812543,-0.0027717678
-0.00055617356,-0.0025459258
-0.0002780481,-0.0025623767
-0.0002780481,-0.0025833575
-0.0002780481,-0.002655658
-0.0002780481,-0.0026906459
-0.0002780481,-0.002701196
-0.0002780481,-0.0027162163
0.0,-0.0027333228
0.0,-0.0027274815
0.00027812543,-0.0027450053
0.00027812543,-0.0027270643
0.00083391246,-0.0023920266
0.00083391246,-0.002683076
0.00083391246,-0.0026207296
0.00083391246,-0.0026151268
0.00083391246,-0.0026094643
0.00083391246,-0.0027197925
0.00083391246,-0.0027553765
0.00083391246,-0.0026795594
0.00083391246,-0.0026803343
0.00083391246,-0.0026697246
0.0,-0.0025856225
0.0,-0.0026160805
0.0,-0.0026215045
-0.00055586436,-0.0026111929
-0.00055586436,-0.0025904505
-0.00055586436,-0.002406272
-0.00055586436,-0.0022722809
-0.00055586436,-0.0022646515
-0.00055586436,-0.0022647707
-0.00055586436,-0.0021600453
-0.00055586436,-0.0021511642
-0.00055586436,-0.0021332232
-0.00055586436,-0.0019949405
0.0,-0.0027614562
0.0002779708,-0.0027292697
0.0002779708,-0.0026732413
0.0002779708,-0.0026749698
0.0002779708,-0.0025074212
0.0,-0.002481076
0.0,-0.0024661152
0.0002779708,-0.0024991361
0.00055586436,-0.0025006263
0.0002779708,-0.0025575487
0.0,-0.0026846258
-0.0002779708,-0.002445194
-0.0002779708,-0.0025182096
-0.0002779708,-0.0025604097
-0.0002779708,-0.0025926558
0.0,-0.0028578965
-0.0002780481,-0.002833995
-0.00083414436,-0.0025745956
-0.0011120379,-0.0022933213
-0.00083414436,-0.0025076596
-0.00055617356,-0.0027416674
-0.00055617356,-0.0027270643
-0.00055617356,-0.0024704067
-0.00055617356,-0.002411398
-0.00055617356,-0.0024173586
-0.0008343764,-0.0024065105
-0.0005563283,-0.0023525683
-0.00027820282,-0.0025695888
-0.00027820282,-0.0025692312
-0.00027820282,-0.0025436012
0.0,-0.002581033
0.0,-0.0025145737
0.0,-0.0025179116
0.0,-0.0025024144
0.0,-0.002505931
0.0,-0.0024873344
-0.00027828023,-0.002493414
0.00027820282,-0.0024653403
0.0,-0.0024317233
-0.00027828023,-0.0024766652
-0.00055648305,-0.0024450747
-0.00055648305,-0.0025033085
-0.00055648305,-0.0025006859
-0.00055648305,-0.0024156896
-0.00055648305,-0.0023703305
-0.00027828023,-0.002632889
0.0,-0.0028513996
-0.00055648305,-0.0023041097
-0.00027828023,-0.0026032655
0.0,-0.002743098
-0.00027835768,-0.0027492968
-0.00027835768,-0.002738568
-0.00027835768,-0.002719733
-0.00027835768,-0.002646002
-0.00027835768,-0.0026076166
-0.00027835768,-0.00264177
-0.00027835768,-0.0022874204
-0.00027835768,-0.0022896854
-0.00027835768,-0.0022915332
-0.00027835768,-0.0023519127
0.0,-0.002438399
-0.00027843518,-0.002433869
-0.00027843518,-0.0024325578
-0.00027843518,-0.0023740856
-0.00027843518,-0.002377781
-0.00027843518,-0.0023314087
-0.00027843518,-0.0023457734
-0.00027843518,-0.002333018
-0.00027843518,-0.0024786321
-0.00027843518,-0.0024168221
-0.00027843518,-0.0024250476
0.00027843518,-0.0025433032
0.00027843518,-0.0025357334
0.00027843518,-0.0024678437
0.00027843518,-0.002483639
0.00027843518,-0.002473089
0.00027843518,-0.0024910895
0.00027843518,-0.0024510352
0.00027843518,-0.0024478165
0.00027843518,-0.0025669662
0.00027843518,-0.0025852649
0.0,-0.0024458496
0.0,-0.002441558
0.0,-0.0024345843
0.0,-0.002427849
-0.00083553826,-0.0024198024
-0.00083553826,-0.0024069278
-0.00083553826,-0.0024356572
-0.00083553826,-0.0024233786
-0.00083553826,-0.0024130074
-0.00055694795,-0.00240055
-0.00083553826,-0.0023905365
-0.00083553826,-0.0023427932
-0.00083553826,-0.0023317663
-0.00027843518,-0.0020656316
0.0005571031,-0.00235835
0.00027859033,-0.0023040501
0.00027859033,-0.0022917716
0.0005571031,-0.002297434
0.0005571031,-0.0023089973
0.00027851274,-0.0022979109
0.0005571031,-0.0023457734
0.0005571031,-0.002357456
0.0005571031,-0.0023554293
0.0005567929,-0.0021352498
0.0005567929,-0.0021550385
0.0008353056,-0.0023819534
0.00055694795,-0.002374622
0.0,-0.0022178618
0.0005567929,-0.0022177426
0.0005567929,-0.0021841256
0.0,-0.0022281734
0.00027843518,-0.002377185
0.0,-0.0023739068
-0.0005567929,-0.002285215
-0.00027835768,-0.0022830693
-0.00027835768,-0.0022810427
0.0,-0.002451512
0.00027843518,-0.0024598567
-0.00027835768,-0.0021561114
-0.00027835768,-0.0022268025
0.00027843518,-0.0024527637
0.0,-0.002347323
0.0,-0.0023576347
0.00027843518,-0.0023588268
0.0,-0.0024202196
0.0,-0.0024234978
-0.00027843518,-0.0023594825
-0.00027843518,-0.0023614494
-0.00027843518,-0.0023685424
-0.00027843518,-0.0024416773
-0.00027843518,-0.0024430482
0.00027835768,-0.0024446575
0.00027843518,-0.0025550453
0.00027835768,-0.002507004
0.00027835768,-0.0025060503
-0.00027843518,-0.0025056927
0.00027843518,-0.0025522439
0.0005567929,-0.0025518266
0.0005567929,-0.0025512306
0.00027843518,-0.0025506346
0.00027843518,-0.0025034277
-0.00027835768,-0.0022352664
0.0,-0.0025151102
0.0,-0.0023228256
-0.00027835768,-0.0023792712
0.00027843518,-0.002400848
0.0,-0.002370569
-0.00027835768,-0.0023126332
-0.00027835768,-0.0023148982
0.0,-0.0023101894
-0.00027843518,-0.0023132889
-0.00055694795,-0.0023157327
-0.00055694795,-0.0023823706
-0.0005567929,-0.0023097722
0.0,-0.0023060767
-0.00027843518,-0.0023085205
-0.00027843518,-0.0023110239
-0.00027843518,-0.0023089377
0.0,-0.0023706881
0.0,-0.0023648469
0.0,-0.0023817746
0.00055694795,-0.0023938147
0.00055694795,-0.002393934
0.00027843518,-0.0022124378
-0.00027843518,-0.0022257296
0.0,-0.0023183553
0.0,-0.0023027388
0.0,-0.002278599
-0.00027843518,-0.0023151366
-0.00027843518,-0.0023773042
-0.00027851274,-0.0024039475
-0.00027843518,-0.0024049012
-0.00027843518,-0.0024419157
-0.00027843518,-0.0023618666
0.0,-0.0025438396
0.0,-0.002540621
0.00027843518,-0.0025338857
0.00027843518,-0.0025272695
0.00027843518,-0.0024972288
0.0005567929,-0.002447161
0.0008353056,-0.002367708
0.0005567929,-0.002342197
0.0005567929,-0.002324256
0.00027843518,-0.0023323623
0.0005567929,-0.0023539988
0.00027843518,-0.0023617474
0.0,-0.0023269383
0.0,-0.0022608964
0.0,-0.0022747843
-0.00027835768,-0.0023095934
-0.00027835768,-0.0023442237
-0.00027835768,-0.0023033945
-0.00027835768,-0.002393636
0.0,-0.002458903
-0.00027835768,-0.002315077
0.0,-0.0024259416
0.0,-0.0024263589
0.0,-0.0025010435
0.0,-0.0024949638
0.0,-0.0024891226
0.0,-0.0024752347
0.0,-0.002469155
0.00027835768,-0.0025754897
0.00027835768,-0.0025645224
0.00027835768,-0.0025540916
0.00027835768,-0.0025436608
0.0,-0.002525541
0.00027835768,-0.0025151102
0.00027835768,-0.0024374453
0.00027835768,-0.002417597
0.00027835768,-0.002417001
0.0,-0.0024152128
-0.00027835768,-0.0022359816
-0.00027835768,-0.0021714298
-0.00027835768,-0.002134773
-0.00027835768,-0.0021801917
0.0,-0.002232465
-0.00027835768,-0.0021532504
-0.00027835768,-0.0021580188
-0.00027835768,-0.002166125
-0.00027835768,-0.002176079
-0.00027843518,-0.002328786
-0.00027843518,-0.0022711484
-0.00027843518,-0.0023145406
-0.00027843518,-0.0023252694
-0.00027843518,-0.0023359982
-0.00027843518,-0.0024094312
-0.00027843518,-0.0023172228
-0.00027843518,-0.002429518
-0.00027843518,-0.0023963181
-0.00027843518,-0.0024363725
0.0,-0.002600464
0.0,-0.0025555221
0.0,-0.002399358
0.0,-0.0024111597
-0.00027851274,-0.002377781
0.0,-0.0023383824
0.0,-0.0023362963
0.0,-0.0023340909
0.0,-0.0023699729
-0.00027851274,-0.0025789468
0.0,-0.0025040833
0.0,-0.0024033515
0.0,-0.0024673073
0.0,-0.0023952452
0.00027851274,-0.0022363393
-0.0005571031,-0.0023389189
-0.0005571031,-0.0022697775
0.0,-0.0022787182
0.0,-0.0023453562
0.00027851274,-0.0022719828
0.0,-0.0023517339
0.0,-0.0023630587
0.0,-0.002374622
0.0,-0.0024612276
0.0,-0.0024695722
0.0005571031,-0.002332124
0.0,-0.0023459522
0.0,-0.0023534624
0.0,-0.0023742644
0.0,-0.0023913113
0.0,-0.002407941
0.0,-0.0024539558
0.0,-0.002514693
0.0,-0.0023963777
0.0,-0.0024049608
0.0,-0.0024060337
0.0005571031,-0.0023688404
0.0,-0.0024494259
-0.0005571031,-0.0023911325
0.0,-0.0023891656
0.0,-0.002393636
0.0,-0.0023948876
0.0,-0.0023975102
-0.0005571031,-0.0023340909
-0.0005571031,-0.0023392765
-0.00083577103,-0.0023479788
-0.00083577103,-0.0023519723
-0.0005571031,-0.0023593633
0.0,-0.002633187
-0.0005571031,-0.0023260443
-0.00083577103,-0.0023835031
-0.00083577103,-0.0024351208
-0.0005571031,-0.0024501411
0.0,-0.0025900332
-0.0005574136,-0.0025881259
-0.00027874563,-0.002480778
-0.00027874563,-0.0025280444
-0.0005574136,-0.0026076762
-0.0005574136,-0.0025615422
-0.00027866798,-0.002571675
0.0,-0.0025199978
0.0,-0.002524349
-0.00027866798,-0.0025536148
-0.00027866798,-0.0025061695
0.00027874563,-0.0026137559
0.00027874563,-0.0025488464
0.0,-0.002546045
0.0,-0.0025431244
0.0,-0.0025436012
-0.00055756903,-0.002617511
-0.00055756903,-0.002614352
-0.00055756903,-0.002611312
-0.00055756903,-0.0026720492
-0.00055756903,-0.002670559
-0.00055756903,-0.0026055304
-0.00027874563,-0.0025994508
0.0,-0.0025614826
0.00027874563,-0.0025481908
0.0005574136,-0.0024534194
0.00055756903,-0.002463433
0.000836237,-0.0026141135
0.000836237,-0.0026094643
0.000836237,-0.0026088087
0.000836237,-0.0026018946
0.000836237,-0.0025955169
0.0005574136,-0.0024162857
0.0008360039,-0.0024793474
0.0005572583,-0.0026506511
0.0,-0.0024682013
0.00027866798,-0.0025903909
0.00027859033,-0.0025693504
0.00027859033,-0.0024772612
0.0,-0.002475473
0.0,-0.002533826
0.0,-0.0025260178
0.0,-0.0025410382
-0.00027859033,-0.0024091331
-0.00027859033,-0.0024819104
0.0,-0.002704057
0.0,-0.0026860563
-0.00027859033,-0.0025101034
-0.00027859033,-0.0025011627
0.0,-0.0026525585
0.0,-0.0025809733
0.0,-0.002636942
0.0,-0.0026222793
0.0,-0.0026092855
0.0,-0.0026006429
0.0,-0.0025894372
0.0,-0.0025156466
0.0,-0.0025512902
0.0,-0.0025377003
0.0,-0.0024359552
0.0,-0.0023436872
0.0,-0.0024190275
0.0,-0.0023809997
0.0,-0.0023792116
0.0,-0.002345535
0.0,-0.0023393957
0.0,-0.0023365347
0.0,-0.0023336736
0.0,-0.0023305742
0.0,-0.00205985
0.0,-0.002190384
0.0,-0.00216237
0.0,-0.0021673767
0.0,-0.0021711914
0.0,-0.0021745292
0.0,-0.002174112
0.0,-0.0021744696
0.0,-0.0021756617
0.0,-0.0021843044
0.0,-0.0021369187
0.0,-0.0021482436
0.0,-0.0021590916
0.0,-0.0020913212
0.0,-0.0020931093
0.0,-0.002108368
0.0,-0.0021246402
0.0,-0.002130839
0.0,-0.0021426408
0.0,-0.0021574227
0.0,-0.0021648733
0.0,-0.002167496
0.0,-0.0021784632
0.0,-0.0021986095
0.0,-0.0021972982
0.0,-0.0022191135
0.0,-0.0022394387
0.0,-0.0022598235
0.0,-0.0022745458
0.0,-0.002301666
0.0,-0.002321574
0.00027859033,-0.0023385016
0.00027859033,-0.0024640886
0.0005571031,-0.0024792282
0.0005571031,-0.0024946658
0.0005571031,-0.0025102226
0.0005571031,-0.002525541
0.0005571031,-0.0028205244
0.0005571031,-0.0028349487
0.0005571031,-0.002706322
0.0005571031,-0.0026603667
0.00027851274,-0.0024260012
0.00027851274,-0.0024398891
0.0,-0.002468857
0.0,-0.002455744
-0.0005571031,-0.0025202958
-0.0005571031,-0.0025300113
-0.0005571031,-0.0025657741
-0.0005571031,-0.0025359718
-0.0005571031,-0.0025191633
-0.0005571031,-0.002643439
-0.0005571031,-0.0026457636
-0.0005571031,-0.0025892584
0.0,-0.002566549
0.0,-0.002570602
0.0005571031,-0.002705845
0.0005571031,-0.0027039377
0.00027859033,-0.0028149216
0.00027859033,-0.0028086035
0.00027859033,-0.0027867286
0.00027859033,-0.0027791588
0.00027859033,-0.002880904
0.00027859033,-0.0028303592
-0.00027851274,-0.0024180738
-0.0005571031,-0.002407941
-0.0005571031,-0.0024104444
-0.0005571031,-0.0024131862
-0.00027859033,-0.0025583832
-0.00027859033,-0.002715203
-0.0011148273,-0.0026430218
-0.0011148273,-0.0026997654
-0.0011148273,-0.0026904074
-0.0011148273,-0.0026807515
-0.0011148273,-0.0026083319
-0.000836237,-0.00283626
-0.000836237,-0.002780947
-0.000836237,-0.0027652113
-0.000836237,-0.0026450483
-0.000836237,-0.0026333658
0.0,-0.0025409786
0.0,-0.0025330512
0.0,-0.002525243
0.0,-0.0024848906
0.0,-0.0024844734
0.0,-0.0026898114
0.00027882337,-0.0027197925
0.00055756903,-0.0027096597
0.000836237,-0.002773258
0.00027882337,-0.0027721254
0.00055756903,-0.002765569
0.00055756903,-0.00273976
0.00055756903,-0.0027370183
0.00055756903,-0.0027031032
0.00055756903,-0.0027170507
0.00055756903,-0.0025725095
0.00027874563,-0.0024106828
0.0,-0.0023178784
-0.00027866798,-0.002254161
0.00027874563,-0.0024656383
0.00027866798,-0.002411577
0.00027866798,-0.0023700325
0.00027866798,-0.0023687212
0.00027866798,-0.002341303
0.00027866798,-0.0024230806
0.00027866798,-0.002371165
0.00027866798,-0.0023682443
-0.00027874563,-0.002365264
-0.00027874563,-0.0023689
-0.00027874563,-0.0023333756
-0.0005574136,-0.0023951856
-0.0005574136,-0.0023969738
-0.0005574136,-0.00240359
-0.0005574136,-0.0024080006
-0.000836237,-0.0023959605
-0.000836237,-0.0023109047
-0.000836237,-0.0023597209
-0.00027882337,-0.0024847118
-0.0005577245,-0.002474877
-0.0005577245,-0.0023992984
-0.0005577245,-0.0023109643
-0.00027882337,-0.0024026362
0.0,-0.0023407666
0.0,-0.002344939
0.00027882337,-0.0024417369
0.00027882337,-0.0023664562
0.00055756903,-0.0023358194
0.00055756903,-0.0024028746
0.0011151381,-0.0023870794
0.0013937284,-0.0023878543
0.0013937284,-0.0023858277
0.0011148273,-0.0023987023
0.0008360039,-0.0022448627
0.0008360039,-0.0022697179
0.0008360039,-0.0023260443
0.0008360039,-0.0023342697
0.0005572583,-0.0024872748
0.0005572583,-0.002490851
0.00027859033,-0.0024379222
-0.0005572583,-0.0022530882
-0.0008360039,-0.0023568003
-0.0008360039,-0.0023701517
-0.0008360039,-0.0023837416
-0.0008360039,-0.0024196832
-0.0011148273,-0.0023944704
-0.0011148273,-0.0023801653
-0.0011148273,-0.0023853509
-0.0011148273,-0.0023853509
-0.0011148273,-0.002407047
-0.00055756903,-0.0025949804
-0.00027882337,-0.0027417867
-0.00027882337,-0.0026466576
-0.00027882337,-0.0024772016
-0.00027882337,-0.002342674
0.0,-0.0025217263
0.0,-0.002481076
0.00027882337,-0.002475652
0.00027882337,-0.0025141565
0.00027882337,-0.002511355
0.00027882337,-0.0025075404
0.00055756903,-0.002568039
0.00055756903,-0.002562615
0.00055756903,-0.0024933545
0.00055756903,-0.002490255
0.00027882337,-0.0025511114
0.00055756903,-0.0025433032
0.00027874563,-0.0024743406
0.0005574136,-0.0024786917
0.0005574136,-0.002483043
0.0008360039,-0.002485606
0.0005572583,-0.0023120372
0.00027866798,-0.0023217527
0.00027866798,-0.0023053018
0.00027866798,-0.0023354618
0.0,-0.0025186269
-0.00027874563,-0.0025496213
-0.00027874563,-0.0025450317
-0.0005574136,-0.0022898642
-0.000836237,-0.0022420613
-0.0011148273,-0.0022626845
-0.0011148273,-0.0022939174
-0.000836237,-0.002524647
-0.000836237,-0.0024915067
-0.000836237,-0.0024504391
-0.0005577245,-0.0025183884
-0.0005577245,-0.0024176566
-0.0005577245,-0.002487394
-0.0005577245,-0.0023678867
-0.00027890113,-0.002627167
-0.00027890113,-0.0026163189
-0.00027890113,-0.0025072424
-0.00027890113,-0.0025046794
0.00027882337,-0.0025019972
0.00027882337,-0.0024998514
0.00083647016,-0.0025151102
0.00083647016,-0.0025096862
0.00083647016,-0.002453181
0.00083647016,-0.002477738
0.00083647016,-0.0024740426
0.0005577245,-0.0025891988
0.0,-0.00253323
0.0,-0.002521607
-0.0005577245,-0.0024991957
-0.0005577245,-0.0024940697
-0.00083647016,-0.0021624295
-0.00083647016,-0.0022890298
-0.00083647016,-0.0022716252
-0.00083647016,-0.0022816388
-0.00083647016,-0.0022918908
-0.0005577245,-0.0025040237
0.00027890113,-0.0027048318
0.0005577245,-0.0026462404
0.0005577245,-0.0026975004
0.0005577245,-0.0026278822
0.0005577245,-0.0026273457
0.00027890113,-0.0026268093
0.0005577245,-0.0026231138
0.0005577245,-0.002619001
0.00027890113,-0.0026445119
0.00027890113,-0.0026393263
0.0,-0.0025940863
-0.00027882337,-0.0021963445
-0.00027882337,-0.0022194711
0.0,-0.0022277562
0.0,-0.002211961
0.00027882337,-0.0026669232
0.0,-0.0022840826
0.0,-0.0023267595
0.00027882337,-0.002660307
0.00027882337,-0.0026471345
0.00027882337,-0.0026350943
0.0,-0.0026294915
0.00027882337,-0.0026232926
0.0,-0.0024746982
0.0,-0.0024770228
0.0005574136,-0.0024706451
0.00027874563,-0.002452883
0.00027874563,-0.0024977056
0.00027874563,-0.0025388924
0.00027874563,-0.0025105206
0.00027874563,-0.002509567
0.00055756903,-0.0026505915
0.0008360039,-0.0025014011
0.0008360039,-0.0024999706
0.0005574136,-0.0025628535
0.0,-0.0021446077
0.00083577103,-0.0026039807
0.00027866798,-0.0025375215
0.0,-0.0024960367
0.0,-0.0024989573
0.00027866798,-0.0025666682
0.0005572583,-0.002562615
